NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_176	CFAP65	cilia and flagella associated protein 65 [Source:HGNC Symbol;Acc:HGNC:25325]	6736	0.05137818679213524	0.37414083	No	
row_177	VPS13A	vacuolar protein sorting 13 homolog A [Source:HGNC Symbol;Acc:HGNC:1908]	6808	0.04755936935544014	0.36997753	No	
row_178	PGAM4	phosphoglycerate mutase family member 4 [Source:HGNC Symbol;Acc:HGNC:21731]	6864	0.04426714405417442	0.36684918	No	
row_179	CATSPERE	catsper channel auxiliary subunit epsilon [Source:HGNC Symbol;Acc:HGNC:28491]	7013	0.03615238144993782	0.35735038	No	
row_180	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	7048	0.03399870544672012	0.35550287	No	
row_181	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	7073	0.032487791031599045	0.35430932	No	
row_182	HYAL3	hyaluronidase 3 [Source:HGNC Symbol;Acc:HGNC:5322]	7095	0.031037943437695503	0.353299	No	
row_183	CCDC146	coiled-coil domain containing 146 [Source:HGNC Symbol;Acc:HGNC:29296]	7172	0.02725840173661709	0.34853446	No	
row_184	C2CD6	C2 calcium dependent domain containing 6 [Source:HGNC Symbol;Acc:HGNC:14438]	7269	0.021612005308270454	0.34234914	No	
row_185	CATSPER2	cation channel sperm associated 2 [Source:HGNC Symbol;Acc:HGNC:18810]	7329	0.018733561038970947	0.33861873	No	
row_186	PMFBP1	polyamine modulated factor 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17728]	7358	0.01743711531162262	0.3369597	No	
row_187	ROPN1B	rhophilin associated tail protein 1B [Source:HGNC Symbol;Acc:HGNC:31927]	7368	0.016888970509171486	0.33657342	No	
row_188	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	7462	0.011763089336454868	0.3304619	No	
row_189	TSSK4	testis specific serine kinase 4 [Source:HGNC Symbol;Acc:HGNC:19825]	7510	0.008939668536186218	0.32741228	No	
