NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	DYNLRB2	dynein light chain roadblock-type 2 [Source:HGNC Symbol;Acc:HGNC:15467]	970	0.5051756501197815	0.22530417	Yes	
row_40	DNAH12	dynein axonemal heavy chain 12 [Source:HGNC Symbol;Acc:HGNC:2943]	975	0.5043578743934631	0.23045179	Yes	
row_41	PRR15	proline rich 15 [Source:HGNC Symbol;Acc:HGNC:22310]	1023	0.4968550205230713	0.23261617	Yes	
row_42	FMO5	flavin containing dimethylaniline monoxygenase 5 [Source:HGNC Symbol;Acc:HGNC:3773]	1036	0.4952024221420288	0.23712543	Yes	
row_43	TOGARAM2	TOG array regulator of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33715]	1080	0.48888346552848816	0.23947418	Yes	
row_44	RIBC1	RIB43A domain with coiled-coils 1 [Source:HGNC Symbol;Acc:HGNC:26537]	1107	0.48348167538642883	0.24291249	Yes	
row_45	SPAG17	sperm associated antigen 17 [Source:HGNC Symbol;Acc:HGNC:26620]	1115	0.48230108618736267	0.24762067	Yes	
row_46	HYDIN	HYDIN axonemal central pair apparatus protein [Source:HGNC Symbol;Acc:HGNC:19368]	1116	0.4822782278060913	0.25280115	Yes	
row_47	SPA17	sperm autoantigenic protein 17 [Source:HGNC Symbol;Acc:HGNC:11210]	1126	0.48074105381965637	0.25735757	Yes	
row_48	ALDH1L1	aldehyde dehydrogenase 1 family member L1 [Source:HGNC Symbol;Acc:HGNC:3978]	1132	0.4794063866138458	0.26216966	Yes	
row_49	ERICH3	glutamate rich 3 [Source:HGNC Symbol;Acc:HGNC:25346]	1164	0.4751894176006317	0.2651814	Yes	
row_50	MFSD4A	major facilitator superfamily domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25433]	1176	0.4733174741268158	0.26952305	Yes	
row_51	SERPINB4	serpin family B member 4 [Source:HGNC Symbol;Acc:HGNC:10570]	1182	0.4726484715938568	0.27426258	Yes	
row_52	DNALI1	dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]	1238	0.4643772542476654	0.27553806	Yes	
row_53	HOATZ	HOATZ cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:25061]	1248	0.46351397037506104	0.27990943	Yes	
row_54	AGR2	anterior gradient 2, protein disulphide isomerase family member [Source:HGNC Symbol;Acc:HGNC:328]	1252	0.46232226490974426	0.28467304	Yes	
row_55	PIGR	polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]	1341	0.45052966475486755	0.28357214	Yes	
row_56	KRT7	keratin 7 [Source:HGNC Symbol;Acc:HGNC:6445]	1373	0.44790732860565186	0.2862908	Yes	
row_57	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	1437	0.44041040539741516	0.2867688	Yes	
row_58	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	1461	0.43649524450302124	0.2899049	Yes	
row_59	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	1472	0.4343760907649994	0.29389578	Yes	
row_60	ERICH5	glutamate rich 5 [Source:HGNC Symbol;Acc:HGNC:26823]	1482	0.4328007996082306	0.29793724	Yes	
row_61	CFAP90	cilia and flagella associated protein 90 [Source:HGNC Symbol;Acc:HGNC:27028]	1486	0.4324782192707062	0.30238026	Yes	
row_62	SERPINB3	serpin family B member 3 [Source:HGNC Symbol;Acc:HGNC:10569]	1559	0.4228697121143341	0.30206233	Yes	
row_63	PIH1D2	PIH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25210]	1570	0.4209372401237488	0.30590886	Yes	
row_64	SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	1586	0.4182770550251007	0.3093893	Yes	
row_65	VPREB3	V-set pre-B cell surrogate light chain 3 [Source:HGNC Symbol;Acc:HGNC:12710]	1614	0.4149508774280548	0.31202397	Yes	
row_66	SPATA17	spermatogenesis associated 17 [Source:HGNC Symbol;Acc:HGNC:25184]	1681	0.4083816409111023	0.31195542	Yes	
row_67	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	1692	0.40747517347335815	0.31565735	Yes	
row_68	DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]	1722	0.40373867750167847	0.31803656	Yes	
row_69	CFAP300	cilia and flagella associated protein 300 [Source:HGNC Symbol;Acc:HGNC:28188]	1725	0.4029007852077484	0.32222936	Yes	
row_70	ODAD2	outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]	1734	0.40172773599624634	0.32600456	Yes	
row_71	IQCD	IQ motif containing D [Source:HGNC Symbol;Acc:HGNC:25168]	1776	0.3973429799079895	0.32750502	Yes	
row_72	ODAD1	outer dynein arm docking complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:26560]	1783	0.39671051502227783	0.33136135	Yes	
row_73	BNIPL	BCL2 interacting protein like [Source:HGNC Symbol;Acc:HGNC:16976]	1794	0.39577624201774597	0.3349376	Yes	
row_74	CCDC81	coiled-coil domain containing 81 [Source:HGNC Symbol;Acc:HGNC:26281]	1823	0.3929879069328308	0.33726883	Yes	
row_75	EML6	EMAP like 6 [Source:HGNC Symbol;Acc:HGNC:35412]	1842	0.39118847250938416	0.3402558	Yes	
row_76	FAM131A	family with sequence similarity 131 member A [Source:HGNC Symbol;Acc:HGNC:28308]	1853	0.3900701701641083	0.34377074	Yes	
row_77	CFAP45	cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]	1875	0.38781923055648804	0.346519	Yes	
row_78	NEK5	NIMA related kinase 5 [Source:HGNC Symbol;Acc:HGNC:7748]	1897	0.38562023639678955	0.3492436	Yes	
row_79	CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	1904	0.3848627805709839	0.35297266	Yes	
row_80	RHOV	ras homolog family member V [Source:HGNC Symbol;Acc:HGNC:18313]	1905	0.384809672832489	0.35710618	Yes	
row_81	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]	1934	0.38258299231529236	0.35932565	Yes	
row_82	TEX9	testis expressed 9 [Source:HGNC Symbol;Acc:HGNC:29585]	1944	0.38147345185279846	0.36281577	Yes	
row_83	STOML3	stomatin like 3 [Source:HGNC Symbol;Acc:HGNC:19420]	1950	0.38114532828330994	0.36657238	Yes	
row_84	CABCOCO1	ciliary associated calcium binding coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28678]	1955	0.38088786602020264	0.37039372	Yes	
row_85	DUOX1	dual oxidase 1 [Source:HGNC Symbol;Acc:HGNC:3062]	1960	0.3804973363876343	0.3742109	Yes	
row_86	ATP12A	ATPase H+/K+ transporting non-gastric alpha2 subunit [Source:HGNC Symbol;Acc:HGNC:13816]	1990	0.3785484731197357	0.37631953	Yes	
row_87	CAPN9	calpain 9 [Source:HGNC Symbol;Acc:HGNC:1486]	2047	0.37340524792671204	0.37655032	Yes	
row_88	PPIL6	peptidylprolyl isomerase like 6 [Source:HGNC Symbol;Acc:HGNC:21557]	2061	0.3727770149707794	0.379677	Yes	
row_89	PROM1	prominin 1 [Source:HGNC Symbol;Acc:HGNC:9454]	2097	0.3686518967151642	0.3812743	Yes	
row_90	DNAH10	dynein axonemal heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:2941]	2108	0.3674589693546295	0.3845464	Yes	
row_91	CFAP52	cilia and flagella associated protein 52 [Source:HGNC Symbol;Acc:HGNC:16053]	2147	0.36397185921669006	0.38589093	Yes	
row_92	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	2205	0.3584252595901489	0.3858933	Yes	
row_93	TLCD2	TLC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33522]	2235	0.35506489872932434	0.38774967	Yes	
row_94	TJP3	tight junction protein 3 [Source:HGNC Symbol;Acc:HGNC:11829]	2260	0.35240688920021057	0.38991502	Yes	
row_95	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	2265	0.3521447479724884	0.3934276	Yes	
row_96	RSPH1	radial spoke head component 1 [Source:HGNC Symbol;Acc:HGNC:12371]	2268	0.35149791836738586	0.3970683	Yes	
row_97	ELL3	elongation factor for RNA polymerase II 3 [Source:HGNC Symbol;Acc:HGNC:23113]	2271	0.35139337182044983	0.40070784	Yes	
row_98	ABCA13	ATP binding cassette subfamily A member 13 [Source:HGNC Symbol;Acc:HGNC:14638]	2272	0.3513786494731903	0.40448222	Yes	
row_99	CLDN10	claudin 10 [Source:HGNC Symbol;Acc:HGNC:2033]	2273	0.35137829184532166	0.40825662	Yes	
row_100	MS4A8	membrane spanning 4-domains A8 [Source:HGNC Symbol;Acc:HGNC:13380]	2299	0.34918054938316345	0.4103198	Yes	
row_101	SERPINB7	serpin family B member 7 [Source:HGNC Symbol;Acc:HGNC:13902]	2309	0.34821587800979614	0.41345268	Yes	
row_102	IL20RA	interleukin 20 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6003]	2311	0.34811604022979736	0.4171245	Yes	
row_103	KLHDC9	kelch domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28489]	2325	0.3470146954059601	0.41997448	Yes	
row_104	FAM216B	family with sequence similarity 216 member B [Source:HGNC Symbol;Acc:HGNC:26883]	2360	0.34353625774383545	0.42136952	Yes	
row_105	MORN2	MORN repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:30166]	2361	0.34343668818473816	0.4250586	Yes	
row_106	CFAP276	cilia and flagella associated protein 276 [Source:HGNC Symbol;Acc:HGNC:32331]	2389	0.34135839343070984	0.42690274	Yes	
row_107	SYTL4	synaptotagmin like 4 [Source:HGNC Symbol;Acc:HGNC:15588]	2401	0.3403301239013672	0.42981592	Yes	
row_108	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	2423	0.3383462429046631	0.43203273	Yes	
row_109	CCDC74A	coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]	2463	0.33593425154685974	0.43300858	Yes	
row_110	LZTFL1	leucine zipper transcription factor like 1 [Source:HGNC Symbol;Acc:HGNC:6741]	2485	0.33419811725616455	0.43518087	Yes	
row_111	CFAP47	cilia and flagella associated protein 47 [Source:HGNC Symbol;Acc:HGNC:26708]	2487	0.3341875672340393	0.4387031	Yes	
row_112	DNAI7	dynein axonemal intermediate chain 7 [Source:HGNC Symbol;Acc:HGNC:29599]	2506	0.3327151834964752	0.44106194	Yes	
row_113	PTGR1	prostaglandin reductase 1 [Source:HGNC Symbol;Acc:HGNC:18429]	2515	0.3324122428894043	0.44409257	Yes	
row_114	FAM81B	family with sequence similarity 81 member B [Source:HGNC Symbol;Acc:HGNC:26335]	2517	0.332373708486557	0.4475953	Yes	
row_115	LRG1	leucine rich alpha-2-glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:29480]	2528	0.33192649483680725	0.4504857	Yes	
row_116	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	2540	0.3309597373008728	0.45329824	Yes	
row_117	AKAP14	A-kinase anchoring protein 14 [Source:HGNC Symbol;Acc:HGNC:24061]	2542	0.33089447021484375	0.45678508	Yes	
row_118	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	2564	0.3286047875881195	0.45889726	Yes	
row_119	DMKN	dermokine [Source:HGNC Symbol;Acc:HGNC:25063]	2580	0.3274908661842346	0.4614025	Yes	
row_120	CIMAP3	ciliary microtubule associated protein 3 [Source:HGNC Symbol;Acc:HGNC:27009]	2599	0.3264636695384979	0.4636942	Yes	
row_121	MORN3	MORN repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:29807]	2601	0.32625719904899597	0.46713126	Yes	
row_122	CGN	cingulin [Source:HGNC Symbol;Acc:HGNC:17429]	2737	0.3149054944515228	0.46140087	Yes	
row_123	TPPP3	tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]	2747	0.313954621553421	0.46416572	Yes	
row_124	CRACDL	CRACD like [Source:HGNC Symbol;Acc:HGNC:33454]	2799	0.30997970700263977	0.46405274	Yes	
row_125	CLXN	calaxin [Source:HGNC Symbol;Acc:HGNC:25678]	2820	0.3079048991203308	0.46601006	Yes	
row_126	OSCP1	organic solute carrier partner 1 [Source:HGNC Symbol;Acc:HGNC:29971]	2847	0.30603736639022827	0.46754232	Yes	
row_127	S100P	S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]	2859	0.30487632751464844	0.47007465	Yes	
row_128	CFAP126	cilia and flagella associated protein 126 [Source:HGNC Symbol;Acc:HGNC:32325]	2880	0.3030843138694763	0.4719802	Yes	
row_129	KRT14	keratin 14 [Source:HGNC Symbol;Acc:HGNC:6416]	2937	0.298409640789032	0.47140542	Yes	
row_130	DYNLT5	dynein light chain Tctex-type family member 5 [Source:HGNC Symbol;Acc:HGNC:26882]	2944	0.297944039106369	0.47420081	Yes	
row_131	PIERCE1	piercer of microtubule wall 1 [Source:HGNC Symbol;Acc:HGNC:28435]	2966	0.29665422439575195	0.4759698	Yes	
row_132	MUC13	mucin 13, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7511]	3018	0.2926482856273651	0.47567064	Yes	
row_133	TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	3061	0.28944626450538635	0.4759446	Yes	
row_134	GCLM	glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]	3112	0.2861061990261078	0.47564268	Yes	
row_135	SPMIP6	sperm microtubule inner protein 6 [Source:HGNC Symbol;Acc:HGNC:19919]	3142	0.28473731875419617	0.4767436	Yes	
row_136	EVA1C	eva-1 homolog C [Source:HGNC Symbol;Acc:HGNC:13239]	3182	0.2822709381580353	0.47714305	Yes	
row_137	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	3213	0.2799801230430603	0.47812536	Yes	
row_138	TTC9	tetratricopeptide repeat domain 9 [Source:HGNC Symbol;Acc:HGNC:20267]	3218	0.27991512417793274	0.4808621	Yes	
row_139	TMC5	transmembrane channel like 5 [Source:HGNC Symbol;Acc:HGNC:22999]	3222	0.27969926595687866	0.48366404	Yes	
row_140	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	3261	0.2780090272426605	0.48408517	Yes	
row_141	TFF3	trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]	3386	0.27162009477615356	0.47863236	Yes	
row_142	BPIFB1	BPI fold containing family B member 1 [Source:HGNC Symbol;Acc:HGNC:16108]	3429	0.26897767186164856	0.47868648	Yes	
row_143	CCDC17	coiled-coil domain containing 17 [Source:HGNC Symbol;Acc:HGNC:26574]	3495	0.2651839852333069	0.47714725	Yes	
